RPAP1	-0.737014957540678
NME8	-0.7373236073924234
PIK3C2B	-0.7374149506961358
GNPAT	-0.737504510108834
TINF2	-0.7376708299416177
APOBEC3A	-0.7378082544179109
PLEKHO1	-0.7378258385908402
TSHR	-0.7380380596976059
NDUFB10	-0.7385561358702187
KRTAP27-1	-0.7388174976632743
GTPBP2	-0.7397171832586226
RASD1	-0.739855174985883
SOX12	-0.740009363282243
GALR2	-0.740012615507713
TSTD1	-0.7403493788627017
LY86	-0.7407684704999653
IL9	-0.7407711532431442
CDK4	-0.7408325795217536
SUCLG2	-0.7411002468613621
GIMAP8	-0.7411229990435593
MFSD8	-0.7414573683468917
RAPGEF3	-0.7415300893619909
CCDC124	-0.7415678325654961
SULT4A1	-0.7417587835973432
SF3A3	-0.7420616061646128
RALGPS1	-0.742161461945838
DSPP	-0.7423761895000514
DISC1	-0.7424421107395044
FIZ1	-0.7424585234432605
PADI3	-0.7428108450205758
CHD6	-0.7428385165282996
C17orf53	-0.743184360971795
OR2AG2	-0.7432259271271725
DEFB1	-0.7432992731826568
CHD3	-0.7437135692961213
BCL2L10	-0.7441421090102888
PGAM4	-0.7444671746651329
ANK3	-0.7445776978392123
HLF	-0.7448660298687548
CST9L	-0.7449155360029106
SLC25A38	-0.7452912925974197
P2RY6	-0.7453500895229046
HEXIM1	-0.7453701139042834
GALNT10	-0.7454105650013256
NDUFA13	-0.745530114842697
POU3F2	-0.7456316696476104
MUC7	-0.7456726529470663
WARS	-0.7458103626848916
TTC23	-0.7458787494436212
KCNB1	-0.7461217113159913
MED17	-0.7464448943205241
CIC	-0.7465844932291138
RPL23A	-0.7468187437515535
PFKM	-0.7471735071914304
PRPF4	-0.7478180168365488
PI15	-0.7478490729791113
TLCD1	-0.7478514031785413
TUBGCP4	-0.7480538086516387
CMA1	-0.7480593454457989
S100A13	-0.748182938953173
ZNF84	-0.7482516454114311
RIMKLA	-0.7484236451959342
HIGD2A	-0.7485021256000365
COX7A2L	-0.7488608758782078
CASP3	-0.7490474528291794
HOXB13	-0.749114235301246
OR6F1	-0.7493078079766297
RNF31	-0.7494388002460329
PSMC5	-0.7495920783670794
MRAP	-0.7496935435750964
ADGRG4	-0.7501915085034492
ACTL7A	-0.7502656987566275
MOSPD3	-0.7507265929033382
INPP5J	-0.7507981341688768
NDUFB2	-0.7510386231632888
POU6F2	-0.7510447940572412
ZNF426	-0.7514042011355717
MSR1	-0.7514124925934548
IL4R	-0.751776478941203
CA3	-0.7518815921537669
TMC6	-0.7520296066770835
DIRAS1	-0.7521762607202422
RILPL2	-0.7522242553601834
HOXA2	-0.7522329533873278
C4orf45	-0.7522501758298283
TNS2	-0.7522632827509954
REPIN1	-0.7529962403117555
DHRS13	-0.7530080413621228
C11orf86	-0.7532337463646993
GRP	-0.753305290619575
PLCD4	-0.7535727349239636
SLC2A10	-0.7539443877402493
IPMK	-0.7539902637595682
EAPP	-0.7541455237455611
BRAP	-0.7542011830754107
VAV1	-0.7542249843193917
C6orf141	-0.7542494493258243
DSTYK	-0.7543184730077365
KLF11	-0.7543928418279261
CERS5	-0.7545126051857584
SCN4A	-0.7547395195995064
HARS2	-0.7548089315061565
MMP24	-0.7548392879971285
SCUBE3	-0.7548654326432335
LELP1	-0.7551125239583676
MAGEB6	-0.7554767838159455
PJVK	-0.7554988114265508
KCNE4	-0.7555634454810733
MRPL45	-0.7555838621839731
ALKBH7	-0.7557693757040207
DDIT4L	-0.7559859184247917
ADRA1B	-0.7561279698323684
ZNF480	-0.7562134221417326
BCL2L14	-0.7562289782973606
FAXDC2	-0.7563476295927872
ACCSL	-0.7566439783075617
DNAI1	-0.7566614978211927
C5	-0.7566927252999682
TMEM161A	-0.7568638805880975
MTRNR2L4	-0.7569986473728473
IL31RA	-0.7572781454637547
ERVFRD-1	-0.757522979136743
SECISBP2	-0.7581806970668705
UCN2	-0.7585613207461344
CHCHD10	-0.7587926958912392
SNTG2	-0.7590699060516704
HSPA6	-0.7590902451174342
ADRA2C	-0.759107219819104
SRSF10	-0.7596850790545706
DEC1	-0.7598485984227307
FAM214A	-0.7600012598315632
ICE1	-0.7605004553511624
MRGPRD	-0.7605291719477303
PRUNE2	-0.7608979168700838
AHSA1	-0.7611892553849927
UBE2A	-0.7616447323764239
NDUFB7	-0.7616975832232632
SCAF11	-0.7616987312300629
CILP	-0.7625768826587728
TBX10	-0.7627464758189038
RAD51AP2	-0.762941027931981
PMS1	-0.7631960563994384
XPNPEP3	-0.7634875004450663
ZNF710	-0.7635217743134245
C2orf50	-0.763575092314734
FSCB	-0.7639951505134466
PPIB	-0.7642015836322886
BCL3	-0.7642659658743755
KCNF1	-0.764295507081203
SNRNP35	-0.7646583721696179
APH1B	-0.7648521213058918
KCNIP4	-0.7648633448383707
ARHGEF2	-0.7649686877591962
MFAP3L	-0.7649936546800973
ZSWIM3	-0.7651739491790325
KSR1	-0.7652578501622043
MRPS31	-0.7653991310323075
MTR	-0.7656593746578305
HFE	-0.7659454503302895
EGR3	-0.7661168833952017
BTBD9	-0.7664330068921397
PRSS58	-0.7665136350582565
MCEE	-0.7666837319195549
WDR11	-0.7668519034311726
TSPAN13	-0.7669043592001268
RGS20	-0.7669622079704587
MAP2K2	-0.7670725556984191
GPX5	-0.7670905074529178
ICK	-0.7671554757485247
NDUFS3	-0.7671684799964519
ADAMTS8	-0.7672360569689824
MAN2B2	-0.7672963793032314
IL12B	-0.7677169599082369
REX1BD	-0.7684785349615982
DIP2A	-0.768536400593389
NEUROD1	-0.7685969623507231
GCNA	-0.7686174040572563
C9orf131	-0.7686491691591857
CDC27	-0.7688028407444963
ZNF3	-0.768888794264236
GDF7	-0.7690789035562702
CDHR5	-0.769129989944774
PFN4	-0.7693267707254599
HLA-DQB1	-0.7693315365510377
ING5	-0.76964343558634
TMBIM6	-0.7696458033977299
CBLN3	-0.7697947752587821
FDXACB1	-0.7698698871651444
SMIM2	-0.7706723472776232
OMP	-0.7708549956810936
ACADSB	-0.7709059417893386
NCBP2	-0.7709296980145254
ZNF350	-0.7709910959354449
BLM	-0.7712472742154731
DNAJC22	-0.7713846416551282
ATAD5	-0.7714289678999845
BPIFB2	-0.7716494387442789
ALDH9A1	-0.7721207417407486
KRTAP3-2	-0.7722466540925123
TTF2	-0.7727178805655017
NDUFA4	-0.7728035497211002
FAM153A	-0.7731979608022199
DEDD2	-0.7736921027650568
OTUD1	-0.7740960868945754
BCL11B	-0.774311258200701
TMCO4	-0.7745426289859793
RAPGEF4	-0.7745471385739836
OR52W1	-0.7755528691910053
MAPK6	-0.7758511608693046
TFAP2B	-0.7761471036919178
C1orf56	-0.776310232840782
SH3GLB2	-0.7765839633559474
ZNF787	-0.776834594365167
SLC22A17	-0.7768855904538569
TAF1L	-0.7769330652024524
NDUFB9	-0.7769761824434899
HPS4	-0.777122321439438
MC5R	-0.7776991633555526
ZNF488	-0.7781873359338743
TYK2	-0.778345654362763
RPL8	-0.7786760099366135
FAM84A	-0.7787747574061237
TH	-0.7789820986592632
CFAP126	-0.7790735207347388
ARFIP1	-0.7793275256822465
TTC28	-0.7797506939100907
NPIPB15	-0.7797912955569971
AKT2	-0.7798615736761751
GPRC5B	-0.7798697304077958
OR10Q1	-0.7799434217211034
MLNR	-0.7799463917435219
ADAMTS4	-0.7800234365604379
RMI2	-0.7800256269432584
MIPOL1	-0.7800951801314678
PEX5	-0.7802338269773667
CACNA1G	-0.7802391207372237
SH3RF2	-0.7802935374977404
SPDEF	-0.7803044047937248
TNIP1	-0.7804912283719393
CACTIN	-0.7805404299064632
TIMM17A	-0.7807214134154771
EMILIN2	-0.7812444642572257
NAXE	-0.7813053810780061
GRM7	-0.7813331777011079
C1QTNF9	-0.781335007470376
OAF	-0.7813791078656316
NR2C1	-0.7813809984533292
ZNF490	-0.781583212849323
EHMT1	-0.7817648474998274
AOX1	-0.7818392224703824
PRRX2	-0.7823196297222721
KRTAP5-7	-0.782387035673523
INSL4	-0.7827683530493411
SLF2	-0.7831308904016149
DUSP18	-0.7832135242489726
HAT1	-0.7835254198812657
PRKRIP1	-0.7835347320405567
TMC7	-0.7836839677397837
RLN2	-0.7841810684726932
OR1K1	-0.7842851794875133
GTPBP10	-0.7845392411487043
GINS1	-0.7847418328033903
BCKDHA	-0.7847888315043654
ADGRL3	-0.7849650866458452
IL17REL	-0.7851460658845841
HIST1H2AB	-0.7858544876931545
CARMIL3	-0.7863700906600816
PDSS2	-0.7864031718766522
SPHAR	-0.7865290567034343
SUN3	-0.786783348852337
MPV17	-0.7872009366457515
LIN28B	-0.7874726343315113
FGF9	-0.7875245182372695
CDK5R1	-0.7877230537279032
GRASP	-0.7879545461666766
WDR86	-0.7882516481729971
DUSP4	-0.7882521190607671
SLC31A2	-0.7883380386871188
MAGEA11	-0.7883406744176144
C20orf173	-0.7885870487045945
DTL	-0.7887508794563823
MAFF	-0.7888025745178269
C1orf158	-0.7889768737875865
P4HB	-0.7891946371672881
GDE1	-0.7893487721707249
THAP12	-0.7895042166577033
CARHSP1	-0.78959490606859
SEPT10	-0.7897731473832101
TBC1D26	-0.7902620012236168
SAA4	-0.7904844430571304
TEX10	-0.7907766854846128
CYP24A1	-0.7907859238987064
BICDL1	-0.7912656600709819
MYCN	-0.7915746749993076
CSDC2	-0.7917712645824139
FGF8	-0.7919738453178827
CCDC148	-0.7919802604339929
ZNF808	-0.7922162526389152
REEP4	-0.7925944740345539
RNF121	-0.7926094947210985
PSTK	-0.7926447858610831
FCHSD2	-0.7926948088541534
HIP1R	-0.793431118978666
KRT20	-0.7938291564908492
PPIA	-0.7943817649399751
CCL19	-0.7944840584902517
ELL	-0.7946408444982663
MRPL58	-0.7946543918612676
PPIP5K1	-0.7947479181412583
MRPS27	-0.7948396845048535
CNOT6L	-0.7950541291580897
FANCF	-0.7950692400072046
OR2A7	-0.7957312610664096
STK26	-0.7958029174317605
MYO1H	-0.7959938492791884
SNTG1	-0.7962486910351892
MICU1	-0.7963236894085008
PTN	-0.7967337652967108
EXOSC9	-0.7969216050980823
TNKS1BP1	-0.7972988811276056
POLR3K	-0.7974773481872108
VAX2	-0.7975389872320928
RFX3	-0.7976900163293449
P4HA2	-0.79784508954884
HTATSF1	-0.7979529641231279
GRK2	-0.7979551137309823
IL2RG	-0.7984039760302061
CD79A	-0.7985212260939731
ELF3	-0.7985431372317383
PBOV1	-0.7986300768601726
OR52I2	-0.7986551780980418
SHC4	-0.7987365467669716
PISD	-0.7987825025373959
SART3	-0.799212814239415
EBLN1	-0.7992570867469245
RARG	-0.7994607068209238
FAM213A	-0.7998210896973441
SHCBP1L	-0.7998805103186466
INTS8	-0.800073999997344
ZBTB2	-0.8000905817367205
SPATS2L	-0.8001865408803364
ANKRD42	-0.8006943162978016
RNF113A	-0.8007055720786398
CCDC60	-0.8007178664317517
HCN3	-0.8012399542680043
TIMM21	-0.8014844628171898
ZSCAN29	-0.801512818546657
RPL30	-0.8015193652918293
NEURL1	-0.8016975549064154
FAM32A	-0.8024543987867285
ACAD10	-0.8028802269468168
STK39	-0.803211669040188
TACSTD2	-0.8032759788311278
FMC1	-0.8036405238564419
SOX6	-0.803749308448146
LEPR	-0.8037764973989138
MRPL33	-0.8038938795755257
KRT37	-0.8041672223260244
CRTC1	-0.8044029623958632
NLRP12	-0.8044892580761086
RBMX2	-0.8048725142283216
WNT7B	-0.8053290600150274
CXCR3	-0.8058114495748206
CPLX3	-0.8058569879383357
HMX1	-0.8059105221667829
BMT2	-0.8060965818672996
OR10G9	-0.8065466908187484
MRPL36	-0.8066033527320647
KCNS2	-0.8069363095756111
CC2D2A	-0.8070025236974113
TSACC	-0.8070242885015388
KRTAP21-2	-0.8070937116160918
MINDY4	-0.8071377783091719
SLC30A9	-0.8073404752596155
POU1F1	-0.807569400237386
ZNF709	-0.8075711643145805
TUBB8	-0.8076963428201328
AKAP5	-0.808358126084058
TEFM	-0.8087223260651268
RAB35	-0.8092543385947109
WIZ	-0.8094548426141578
THNSL1	-0.8096877216535787
ATP10B	-0.8099630450325166
SPIB	-0.8103260083984436
WDR17	-0.8107431589156543
CROT	-0.8107602268184427
ZIC4	-0.8107952141819016
CYP51A1	-0.8110451612155655
FSHB	-0.8110762020669343
ZNF425	-0.8111275279974194
JADE2	-0.8113357645388023
KIAA1755	-0.8115092268504752
COL17A1	-0.8120600862977833
PPP3R1	-0.8121148704249573
ZNF688	-0.812254344626736
CAPS2	-0.8126256234407218
SLC18A1	-0.8126337376397639
NCALD	-0.8128214467528865
HTR2B	-0.8133977006207874
OTOP1	-0.8135088459740673
ATP7A	-0.813932237310514
ATP2C1	-0.8143031460471413
HRASLS2	-0.8148006281334053
TMC3	-0.8149006139159334
NELL2	-0.8149140680375359
DBP	-0.8158943005157435
IFNA1	-0.8159254622552684
SEMA4A	-0.8162023400353631
PITPNB	-0.8162667692123523
IGDCC4	-0.8163477833863683
VGLL4	-0.8163572419745098
THEM4	-0.8164542960753233
SATB2	-0.8165006460828965
TSPYL6	-0.8165871884063417
SLC25A26	-0.8166017495209656
FAM163B	-0.8166170051017997
SPATA32	-0.8168470727462401
YRDC	-0.8169349947499718
GJA5	-0.8171051405723455
SCN2B	-0.8179045528155071
EZH1	-0.8179736971497626
SMC5	-0.8179995544496744
MAPK9	-0.8182915149005285
BTK	-0.8183315848345821
CCDC169	-0.8190355526158718
NDUFA3	-0.8191617802992787
ZNF410	-0.8198321567331905
TBCD	-0.8200076278150283
KCNC1	-0.820346033664529
DMAC2	-0.8205252143612032
KCNG3	-0.820544324546228
SERPINA10	-0.8207550122405085
NPM2	-0.8210641726464529
UBE2W	-0.8212741157169905
PTPN22	-0.8216943871456137
VDAC3	-0.8219084259878803
SLC8B1	-0.821942809565778
HSPA2	-0.8219726277882187
ETNK1	-0.8220519850344002
TIA1	-0.8221388266875786
MKI67	-0.8224099473951576
ETV6	-0.8226414135305988
ISG20L2	-0.8228536284848224
CAPN9	-0.8229610736142047
ZNF652	-0.8229823811409428
NKX2-8	-0.8229922716778116
ZNF878	-0.8230520644273261
GGH	-0.8231661847167406
LYSMD1	-0.8232379963894543
ETV3	-0.8232729096987021
SCUBE1	-0.8235198575698962
RPUSD3	-0.823674491470837
USF1	-0.8237021110641068
IL18R1	-0.8238756913340457
TPSG1	-0.8241449727716534
C8orf48	-0.8243446478869317
YLPM1	-0.8244062212977206
POLG2	-0.8244301407186051
PGM2L1	-0.8244786241399031
PALB2	-0.8246739025490848
LCE4A	-0.8248914366140866
BCL7B	-0.8249209799361009
HSD17B4	-0.8250789517756086
GAGE13	-0.8250906076287293
TEX45	-0.8250938593544579
LOXL3	-0.8254009605540095
TSR2	-0.8256245326868797
PMPCA	-0.825802949065273
IGFBP7	-0.8259612324410598
HIST2H4B	-0.8260899360412555
CKS1B	-0.8261347764886621
PLOD3	-0.8261880883391166
TTYH3	-0.8262655853488036
CRIP1	-0.8268687945239106
WRB	-0.8268816937018709
STXBP3	-0.827326539437083
GRHL1	-0.8273380282222865
CNR1	-0.8274230441796159
PGRMC1	-0.8274443327966855
MKLN1	-0.8276064881891474
RLF	-0.8278521609188035
ACER1	-0.8281714907755662
ATXN1	-0.8282146966210187
C6orf223	-0.8283500427862438
TMEM273	-0.828411316018436
GDPGP1	-0.8288051332287765
MYOZ3	-0.8289820729069127
ZFHX2	-0.8294344155872636
PTK2B	-0.8297181573669756
PITPNM1	-0.829761915737751
OR2A25	-0.8299912647423756
AP2A2	-0.8306395945615151
DXO	-0.8309710387569952
MSRB2	-0.8310284734817213
DAPK1	-0.8310777881558212
TOR1AIP2	-0.8312979453815009
DNAL4	-0.8315900680255927
TNR	-0.831686736517206
EMCN	-0.8318152551076732
MAB21L2	-0.8321662225879498
CDK8	-0.8321760608456737
PTDSS1	-0.8327132266447319
DNMBP	-0.8329820875804937
SPTA1	-0.8333245804617402
IFNA7	-0.8333906825814673
RBPMS2	-0.8336244042321621
HTT	-0.8336928662953815
ADCY4	-0.8337182779724793
ANKRD35	-0.8337705378937817
KDELC2	-0.8337796133288667
IKBIP	-0.8338354134677923
FOXG1	-0.8338615788696087
ATP6V1B2	-0.8342322693136158
CCL1	-0.8347208926471187
ANO8	-0.8347504020985013
CA6	-0.8348626826785274
HS3ST3B1	-0.8348673917708406
NPY4R2	-0.8351129061787242
SOS1	-0.8356679899375726
SMARCB1	-0.8358361599789154
PSMD5	-0.8359653661248974
SCGN	-0.8361684666932651
HSD17B10	-0.8363160078011519
CEP131	-0.8363514941116439
PACSIN2	-0.8364003373592654
UBAC2	-0.836836332406363
ADGRL1	-0.8369382857270955
TMEM222	-0.8375484108136796
KRTAP8-1	-0.837565278819677
ZBTB42	-0.8378097913997195
ARHGAP10	-0.8379569186410747
ORMDL2	-0.8380486442313472
SLC35F2	-0.8384456676939247
TMEM116	-0.8387953441930642
SEC16B	-0.8390443362642446
RALB	-0.839518321190267
ADIRF	-0.8397124496347959
SMUG1	-0.8398984942229774
TRIM73	-0.839899606834557
SMIM12	-0.8399024813268434
ATP9A	-0.8399117985112269
RNPS1	-0.8399975547712699
IGFBP6	-0.8402573288577261
COPS6	-0.8403135384022636
OR1J1	-0.8404455475081608
TOR1A	-0.8405715624157595
TSFM	-0.8409597990314853
RAB29	-0.8413799432867372
ABHD17B	-0.8418175393628303
UBXN6	-0.8420306756953944
PAGE1	-0.8421413224258908
ZNF577	-0.8423288813554615
ACSM1	-0.8425807899067305
AGTRAP	-0.8428145305494946
UHMK1	-0.842925380337431
ZNF675	-0.8432007617266709
PYGO2	-0.8433356435355608
CCDC40	-0.8437271504578432
IGSF6	-0.8438945594467562
SMAP1	-0.8439417579048996
RSC1A1	-0.8440409633260685
ZNF558	-0.8443126061311913
E2F8	-0.8444164695025178
DTHD1	-0.8445479926102936
TRUB2	-0.8445706703948739
EID1	-0.8445948634306459
KIRREL2	-0.8446329895021254
PELI1	-0.8446928644218092
RHOV	-0.8447446745575284
GEM	-0.8447737715150457
TLR1	-0.8450506892476811
CXorf57	-0.8450587224197785
NPAT	-0.8450853146194733
CIB1	-0.8452212546295357
ASIC2	-0.8452842347954128
SLX1A	-0.8455307525759603
HOXC8	-0.8459902645111618
TANC2	-0.8462180752003355
PARP16	-0.8463165211772102
TNF	-0.8463633298797805
REN	-0.8470415169396212
RMDN2	-0.8471087625814022
TCTN2	-0.8471747042717515
ZNF254	-0.8475317146837289
GTSF1	-0.8482008614715109
HLA-DRB5	-0.8482182381647879
ESYT1	-0.8482495947576443
PHKG2	-0.8485345189264937
C19orf57	-0.8488518778510845
VIPAS39	-0.8488976781634476
HLA-DPA1	-0.8490242811303704
TXNIP	-0.8491909020291637
CIDEB	-0.849225580857321
SGK3	-0.8495443200327726
LAMP5	-0.8496224028331862
RPL12	-0.8498735628453485
SLC20A1	-0.850063923921174
CLSTN1	-0.8505672675988317
OSBPL11	-0.8505856826906897
LGALS2	-0.850645568683386
EMX2	-0.8506748698862469
KIF5B	-0.8513681944079065
CHMP4A	-0.8515235364921389
RASA1	-0.8521093407587469
ZNF658	-0.8523062043581436
GSTZ1	-0.8523362723848419
KIFAP3	-0.8524763259308298
MTBP	-0.8525310793658223
ZBTB11	-0.8525439825811124
TRA2B	-0.852633565648911
TBXT	-0.8527295905489328
LRRC27	-0.8529763172325554
KRTAP13-1	-0.853207510384314
MCAT	-0.8535094989435338
PSPC1	-0.8542169413380687
DCLRE1C	-0.8542782506028703
VCPKMT	-0.8544650008532265
CCNO	-0.8546580528623938
LHCGR	-0.8551699946830679
TACR2	-0.8554107236667943
PDYN	-0.8554235160463842
FMO3	-0.8557054003974603
RPS6KL1	-0.8560204593944457
ARRB1	-0.8562660315201404
ALDH18A1	-0.8565028617968237
KCNC2	-0.8567079240613085
CLDN20	-0.8568917232830827
EIF3E	-0.856898587833942
ATG7	-0.8570059669355035
SLC25A27	-0.8581357477565877
LANCL1	-0.8584413834312444
TMEM38B	-0.8585547229336844
POM121C	-0.8587189880147232
NECTIN4	-0.858961103303045
RTF1	-0.8591701028543821
TBK1	-0.8595345331906924
ZNF91	-0.8602539272782515
PLAGL2	-0.8602851558730591
PHF21B	-0.8605661132309174
IFI27L2	-0.8608135464801411
ISLR2	-0.8609978632708937
RPL23	-0.8613295280142979
STAT5A	-0.8613837990822463
SLC5A11	-0.8616794776276095
CKS2	-0.8618048673921208
TMEM199	-0.8619020621386234
ASPHD2	-0.8619525726244913
HSD17B8	-0.8621754904029455
BAZ1A	-0.8623967976406681
FOXB1	-0.8631305951226854
KLC2	-0.8634253405543454
SGPL1	-0.8641214265231674
COX18	-0.8642054906521086
TUBGCP6	-0.8644557406181738
SMAD9	-0.8645201786786129
ZMYND12	-0.8645833442253347
G6PC3	-0.8646091899761549
DEFB128	-0.8649958847381701
DDX39A	-0.8652492617723876
MSTN	-0.8653644182707111
TRIM14	-0.8653706010986351
EIF2AK3	-0.8656453599113503
ZMYND11	-0.8659204171570526
KDM2A	-0.865991751053348
RNF212B	-0.8661746979899572
GAD2	-0.866278372635271
ARHGEF10	-0.8662890191879957
OR13C9	-0.8663584352379627
CYP4F3	-0.8667695766990048
ZNF69	-0.8669284715738285
CD5L	-0.8670056264030331
PALM2	-0.867230685826802
MAN2B1	-0.8673435655000172
CACFD1	-0.867861142339679
AADAT	-0.8679532570375448
MFSD4A	-0.8679694222465074
MPHOSPH9	-0.8679838655029706
EIF2AK4	-0.8680227576687172
FOXD2	-0.8681319849079141
MAFB	-0.8683163999119066
OR5B2	-0.86833627379611
KCNJ2	-0.8684948545911318
TMPRSS11D	-0.8686296252000624
TAS2R60	-0.868966132117281
FOXK1	-0.8690050681181933
LMO4	-0.8691392215025439
BMP8A	-0.8692193168906752
NDUFAF2	-0.8693630215121224
NECAB1	-0.8701763079237066
SNX30	-0.870385403584166
APOL2	-0.8709576438496756
ZNF114	-0.8711927171627706
FOXE1	-0.8713372540015586
SMNDC1	-0.8716353686164462
AMPH	-0.8716982224692537
DDX56	-0.8719057062242592
MDK	-0.8720529277030312
PPP1R14D	-0.8720761385109479
HPS1	-0.8723034580088164
TSPO2	-0.8726359238701602
KRT31	-0.8726895328122306
ZNF106	-0.8727301247600238
COA4	-0.8730069446638825
NES	-0.8730518319180922
TMEM161B	-0.8736180523793377
MTFR1	-0.8736392648807392
NUDT17	-0.8741625197689573
ROCK2	-0.8743282815209803
SLC24A3	-0.8746850773424502
MRPS30	-0.8752770942262633
HAS1	-0.8763084360413731
NRXN3	-0.8763321940381041
C9orf66	-0.8767269979602251
IFT81	-0.8773088681966583
SNN	-0.8773927206513508
FSD1L	-0.8775556030246419
ZFAND1	-0.8779965082494979
S100A11	-0.8780903805296195
THTPA	-0.8780928569563
SGTA	-0.8783450092279104
CEBPA	-0.8784822962517396
NDC80	-0.8785219900637141
SECISBP2L	-0.8785245884208316
TCIRG1	-0.8786667555905588
AKR1D1	-0.8790809575369452
CLDN17	-0.8791652506504424
IQCD	-0.8792001134894714
TUT1	-0.8794018130635602
SEZ6L2	-0.8795426061054792
TCF23	-0.879630817875991
ELSPBP1	-0.8796817957919042
RUNX3	-0.8801310583461264
SPDYC	-0.8803128178458032
B2M	-0.8803300563261248
SFXN4	-0.8805879757000726
LRP8	-0.8807868547152419
FRMD5	-0.8808730852627805
CNR2	-0.8812057846924836
GJD3	-0.8812102456688105
ZNF721	-0.8812816260681512
TMEM259	-0.8814531984349059
NEIL2	-0.8821045345147923
MEN1	-0.8821555130360981
S100A10	-0.8823881372305701
POU2F1	-0.882673278302433
KARS	-0.8833174181824475
RAD9A	-0.883337157522635
IL22RA1	-0.8836280912317236
DGKH	-0.8836348979074673
FAM167A	-0.8838316004460876
BTG2	-0.8839189593174143
DDA1	-0.8841008112001765
ACSBG2	-0.8842412011088515
HIST2H2AB	-0.8844710557946724
SELENOO	-0.8845032605426505
ZNF648	-0.8846138128171704
MRPS18B	-0.8846355075146233
CCL5	-0.8846611927129729
GOLT1A	-0.8846748219067526
APOL1	-0.8847290830187439
STXBP6	-0.884870524753772
FARS2	-0.885134142812639
DCAF10	-0.8854854496642418
AGPAT1	-0.8854868628374725
SPPL2A	-0.8856880444728327
TCP11L2	-0.8857250316339526
EIF4G1	-0.8857502291162165
MS4A6E	-0.8858225715450765
NOP16	-0.8858234672208516
PHB	-0.886030666333377
KIF3C	-0.8860784270145083
PEBP4	-0.88643797555932
RETREG2	-0.8866158314441244
IL19	-0.8866216419234825
EIF2S3	-0.8867694074062038
CGGBP1	-0.8871369182584777
PSMD3	-0.8872945258961266
C4orf51	-0.8875161573068969
POFUT2	-0.887736116168812
ZBED6	-0.887844739069914
AVPR1B	-0.8880815338790045
CHCHD1	-0.8881463730607783
TMEM229A	-0.8882134855634197
CLDN5	-0.8882856839905844
COX5A	-0.888987997502642
PHF24	-0.8892573951345102
CLCF1	-0.8894702000040919
CHADL	-0.8894875971464581
IGSF5	-0.890241808124493
CYP46A1	-0.8906049483468335
THAP1	-0.8909907574267603
BACE1	-0.8910964026189566
NFU1	-0.891928078470212
RBMXL1	-0.8920892920054331
HPX	-0.8927486136137021
SLC39A3	-0.8928987182174574
COL13A1	-0.8933340503591817
HTR3C	-0.8934230072726131
WDFY2	-0.893863441945049
CCDC184	-0.8939911759294942
CPN1	-0.8942492883526137
MIP	-0.895448756526324
MRPL47	-0.8959293499537424
MCRIP2	-0.8959945590581039
PTCHD1	-0.8963007677160849
ZNF703	-0.8963441746855889
RUNDC3A	-0.8963858852038191
PTGES3	-0.8966607098320009
CCDC159	-0.8966771454265999
FBXO21	-0.8969135115039752
CHURC1	-0.8971142854075264
SPTBN5	-0.8972716624742471
ADAMTS6	-0.8972919602760651
LRIT1	-0.8983183307105482
TAS2R40	-0.8983948363565956
RHEBL1	-0.8988795541391897
YIF1A	-0.8989037566944568
ZNF763	-0.89891363517816
ZNF101	-0.8989918040603597
SNX3	-0.8991881623022322
HRCT1	-0.8992596810596364
OR4M1	-0.8995706905822796
CLIC6	-0.8996807524384048
RGL4	-0.8997641164844101
VSTM2L	-0.9000266020785945
ASPH	-0.9002989507043175
KIAA0391	-0.9007037091485405
